,epiweek_start,epiweek_middle,epiweek_end,superlineage_combo,c0_MSD,c1_MSD,c2_MSD,c3_MSD,c4_MSD,c5_MSD,c6_MSD,c7_MSD,c8_MSD,Netau_MSD,c0,c1,c2,c3,c4,c5,c6,c7,c8,Netau_HMM,Netau_HMM_lower,Netau_HMM_upper,T
3766,65.0,69.0,73.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3767,65.0,69.0,73.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3768,65.0,69.0,73.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3769,65.0,69.0,73.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3770,65.0,69.0,73.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3771,65.0,69.0,73.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3772,65.0,69.0,73.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3773,65.0,69.0,73.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3774,65.0,69.0,73.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3775,65.0,69.0,73.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3776,65.0,69.0,73.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3777,65.0,69.0,73.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3778,65.0,69.0,73.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3779,65.0,69.0,73.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3780,65.0,69.0,73.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3781,65.0,69.0,73.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3782,65.0,69.0,73.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3783,65.0,69.0,73.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3784,65.0,69.0,73.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3785,65.0,69.0,73.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3786,65.0,69.0,73.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3787,65.0,69.0,73.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3788,65.0,69.0,73.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3789,65.0,69.0,73.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3790,65.0,69.0,73.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3791,65.0,69.0,73.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3792,65.0,69.0,73.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3793,65.0,69.0,73.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3794,65.0,69.0,73.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3795,65.0,69.0,73.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3796,65.0,69.0,73.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3797,65.0,69.0,73.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3798,65.0,69.0,73.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3799,65.0,69.0,73.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3800,66.0,70.0,74.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3801,66.0,70.0,74.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3802,66.0,70.0,74.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3803,66.0,70.0,74.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3804,66.0,70.0,74.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3805,66.0,70.0,74.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3806,66.0,70.0,74.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3807,66.0,70.0,74.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3808,66.0,70.0,74.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3809,66.0,70.0,74.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3810,66.0,70.0,74.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3811,66.0,70.0,74.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3812,66.0,70.0,74.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3813,66.0,70.0,74.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3814,66.0,70.0,74.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3815,66.0,70.0,74.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3816,66.0,70.0,74.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3817,66.0,70.0,74.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3818,66.0,70.0,74.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3819,66.0,70.0,74.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3820,66.0,70.0,74.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3821,66.0,70.0,74.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3822,66.0,70.0,74.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3823,66.0,70.0,74.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3824,66.0,70.0,74.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3825,66.0,70.0,74.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3826,66.0,70.0,74.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3827,66.0,70.0,74.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3828,66.0,70.0,74.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3829,66.0,70.0,74.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3830,66.0,70.0,74.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3831,66.0,70.0,74.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3832,66.0,70.0,74.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3833,66.0,70.0,74.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3834,66.0,70.0,74.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3835,66.0,70.0,74.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3836,66.0,70.0,74.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3837,66.0,70.0,74.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3838,66.0,70.0,74.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3839,66.0,70.0,74.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3840,66.0,70.0,74.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3841,66.0,70.0,74.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3842,66.0,70.0,74.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3843,66.0,70.0,74.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3844,66.0,70.0,74.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3845,66.0,70.0,74.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3846,66.0,70.0,74.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3847,66.0,70.0,74.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3848,66.0,70.0,74.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3849,66.0,70.0,74.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3850,66.0,70.0,74.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3851,66.0,70.0,74.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3852,66.0,70.0,74.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3853,66.0,70.0,74.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3854,66.0,70.0,74.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3855,66.0,70.0,74.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3856,66.0,70.0,74.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3857,66.0,70.0,74.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3858,66.0,70.0,74.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3859,66.0,70.0,74.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3860,66.0,70.0,74.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3861,66.0,70.0,74.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3862,66.0,70.0,74.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3863,66.0,70.0,74.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3864,66.0,70.0,74.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3865,66.0,70.0,74.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3866,66.0,70.0,74.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3867,66.0,70.0,74.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3868,66.0,70.0,74.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3869,66.0,70.0,74.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3870,66.0,70.0,74.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3871,66.0,70.0,74.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3872,66.0,70.0,74.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3873,66.0,70.0,74.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3874,66.0,70.0,74.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3875,66.0,70.0,74.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3876,66.0,70.0,74.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3877,66.0,70.0,74.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3878,66.0,70.0,74.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3879,66.0,70.0,74.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3880,66.0,70.0,74.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3881,66.0,70.0,74.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3882,66.0,70.0,74.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3883,66.0,70.0,74.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3884,66.0,70.0,74.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3885,66.0,70.0,74.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3886,66.0,70.0,74.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3887,66.0,70.0,74.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3888,66.0,70.0,74.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3889,66.0,70.0,74.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3890,66.0,70.0,74.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3891,66.0,70.0,74.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3892,66.0,70.0,74.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3893,66.0,70.0,74.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3894,66.0,70.0,74.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3895,66.0,70.0,74.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3896,66.0,70.0,74.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3897,66.0,70.0,74.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3898,66.0,70.0,74.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3899,66.0,70.0,74.0,99,,,,,,,,,,,,,,,,,,,,,,,9
3900,67.0,71.0,75.0,0,,,,,,,,,,,,,,,,,,,,,,,9
3901,67.0,71.0,75.0,1,,,,,,,,,,,,,,,,,,,,,,,9
3902,67.0,71.0,75.0,2,,,,,,,,,,,,,,,,,,,,,,,9
3903,67.0,71.0,75.0,3,,,,,,,,,,,,,,,,,,,,,,,9
3904,67.0,71.0,75.0,4,,,,,,,,,,,,,,,,,,,,,,,9
3905,67.0,71.0,75.0,5,,,,,,,,,,,,,,,,,,,,,,,9
3906,67.0,71.0,75.0,6,,,,,,,,,,,,,,,,,,,,,,,9
3907,67.0,71.0,75.0,7,,,,,,,,,,,,,,,,,,,,,,,9
3908,67.0,71.0,75.0,8,,,,,,,,,,,,,,,,,,,,,,,9
3909,67.0,71.0,75.0,9,,,,,,,,,,,,,,,,,,,,,,,9
3910,67.0,71.0,75.0,10,,,,,,,,,,,,,,,,,,,,,,,9
3911,67.0,71.0,75.0,11,,,,,,,,,,,,,,,,,,,,,,,9
3912,67.0,71.0,75.0,12,,,,,,,,,,,,,,,,,,,,,,,9
3913,67.0,71.0,75.0,13,,,,,,,,,,,,,,,,,,,,,,,9
3914,67.0,71.0,75.0,14,,,,,,,,,,,,,,,,,,,,,,,9
3915,67.0,71.0,75.0,15,,,,,,,,,,,,,,,,,,,,,,,9
3916,67.0,71.0,75.0,16,,,,,,,,,,,,,,,,,,,,,,,9
3917,67.0,71.0,75.0,17,,,,,,,,,,,,,,,,,,,,,,,9
3918,67.0,71.0,75.0,18,,,,,,,,,,,,,,,,,,,,,,,9
3919,67.0,71.0,75.0,19,,,,,,,,,,,,,,,,,,,,,,,9
3920,67.0,71.0,75.0,20,,,,,,,,,,,,,,,,,,,,,,,9
3921,67.0,71.0,75.0,21,,,,,,,,,,,,,,,,,,,,,,,9
3922,67.0,71.0,75.0,22,,,,,,,,,,,,,,,,,,,,,,,9
3923,67.0,71.0,75.0,23,,,,,,,,,,,,,,,,,,,,,,,9
3924,67.0,71.0,75.0,24,,,,,,,,,,,,,,,,,,,,,,,9
3925,67.0,71.0,75.0,25,,,,,,,,,,,,,,,,,,,,,,,9
3926,67.0,71.0,75.0,26,,,,,,,,,,,,,,,,,,,,,,,9
3927,67.0,71.0,75.0,27,,,,,,,,,,,,,,,,,,,,,,,9
3928,67.0,71.0,75.0,28,,,,,,,,,,,,,,,,,,,,,,,9
3929,67.0,71.0,75.0,29,,,,,,,,,,,,,,,,,,,,,,,9
3930,67.0,71.0,75.0,30,,,,,,,,,,,,,,,,,,,,,,,9
3931,67.0,71.0,75.0,31,,,,,,,,,,,,,,,,,,,,,,,9
3932,67.0,71.0,75.0,32,,,,,,,,,,,,,,,,,,,,,,,9
3933,67.0,71.0,75.0,33,,,,,,,,,,,,,,,,,,,,,,,9
3934,67.0,71.0,75.0,34,,,,,,,,,,,,,,,,,,,,,,,9
3935,67.0,71.0,75.0,35,,,,,,,,,,,,,,,,,,,,,,,9
3936,67.0,71.0,75.0,36,,,,,,,,,,,,,,,,,,,,,,,9
3937,67.0,71.0,75.0,37,,,,,,,,,,,,,,,,,,,,,,,9
3938,67.0,71.0,75.0,38,,,,,,,,,,,,,,,,,,,,,,,9
3939,67.0,71.0,75.0,39,,,,,,,,,,,,,,,,,,,,,,,9
3940,67.0,71.0,75.0,40,,,,,,,,,,,,,,,,,,,,,,,9
3941,67.0,71.0,75.0,41,,,,,,,,,,,,,,,,,,,,,,,9
3942,67.0,71.0,75.0,42,,,,,,,,,,,,,,,,,,,,,,,9
3943,67.0,71.0,75.0,43,,,,,,,,,,,,,,,,,,,,,,,9
3944,67.0,71.0,75.0,44,,,,,,,,,,,,,,,,,,,,,,,9
3945,67.0,71.0,75.0,45,,,,,,,,,,,,,,,,,,,,,,,9
3946,67.0,71.0,75.0,46,,,,,,,,,,,,,,,,,,,,,,,9
3947,67.0,71.0,75.0,47,,,,,,,,,,,,,,,,,,,,,,,9
3948,67.0,71.0,75.0,48,,,,,,,,,,,,,,,,,,,,,,,9
3949,67.0,71.0,75.0,49,,,,,,,,,,,,,,,,,,,,,,,9
3950,67.0,71.0,75.0,50,,,,,,,,,,,,,,,,,,,,,,,9
3951,67.0,71.0,75.0,51,,,,,,,,,,,,,,,,,,,,,,,9
3952,67.0,71.0,75.0,52,,,,,,,,,,,,,,,,,,,,,,,9
3953,67.0,71.0,75.0,53,,,,,,,,,,,,,,,,,,,,,,,9
3954,67.0,71.0,75.0,54,,,,,,,,,,,,,,,,,,,,,,,9
3955,67.0,71.0,75.0,55,,,,,,,,,,,,,,,,,,,,,,,9
3956,67.0,71.0,75.0,56,,,,,,,,,,,,,,,,,,,,,,,9
3957,67.0,71.0,75.0,57,,,,,,,,,,,,,,,,,,,,,,,9
3958,67.0,71.0,75.0,58,,,,,,,,,,,,,,,,,,,,,,,9
3959,67.0,71.0,75.0,59,,,,,,,,,,,,,,,,,,,,,,,9
3960,67.0,71.0,75.0,60,,,,,,,,,,,,,,,,,,,,,,,9
3961,67.0,71.0,75.0,61,,,,,,,,,,,,,,,,,,,,,,,9
3962,67.0,71.0,75.0,62,,,,,,,,,,,,,,,,,,,,,,,9
3963,67.0,71.0,75.0,63,,,,,,,,,,,,,,,,,,,,,,,9
3964,67.0,71.0,75.0,64,,,,,,,,,,,,,,,,,,,,,,,9
3965,67.0,71.0,75.0,65,,,,,,,,,,,,,,,,,,,,,,,9
3966,67.0,71.0,75.0,66,,,,,,,,,,,,,,,,,,,,,,,9
3967,67.0,71.0,75.0,67,,,,,,,,,,,,,,,,,,,,,,,9
3968,67.0,71.0,75.0,68,,,,,,,,,,,,,,,,,,,,,,,9
3969,67.0,71.0,75.0,69,,,,,,,,,,,,,,,,,,,,,,,9
3970,67.0,71.0,75.0,70,,,,,,,,,,,,,,,,,,,,,,,9
3971,67.0,71.0,75.0,71,,,,,,,,,,,,,,,,,,,,,,,9
3972,67.0,71.0,75.0,72,,,,,,,,,,,,,,,,,,,,,,,9
3973,67.0,71.0,75.0,73,,,,,,,,,,,,,,,,,,,,,,,9
3974,67.0,71.0,75.0,74,,,,,,,,,,,,,,,,,,,,,,,9
3975,67.0,71.0,75.0,75,,,,,,,,,,,,,,,,,,,,,,,9
3976,67.0,71.0,75.0,76,,,,,,,,,,,,,,,,,,,,,,,9
3977,67.0,71.0,75.0,77,,,,,,,,,,,,,,,,,,,,,,,9
3978,67.0,71.0,75.0,78,,,,,,,,,,,,,,,,,,,,,,,9
3979,67.0,71.0,75.0,79,,,,,,,,,,,,,,,,,,,,,,,9
3980,67.0,71.0,75.0,80,,,,,,,,,,,,,,,,,,,,,,,9
3981,67.0,71.0,75.0,81,,,,,,,,,,,,,,,,,,,,,,,9
3982,67.0,71.0,75.0,82,,,,,,,,,,,,,,,,,,,,,,,9
3983,67.0,71.0,75.0,83,,,,,,,,,,,,,,,,,,,,,,,9
3984,67.0,71.0,75.0,84,,,,,,,,,,,,,,,,,,,,,,,9
3985,67.0,71.0,75.0,85,,,,,,,,,,,,,,,,,,,,,,,9
3986,67.0,71.0,75.0,86,,,,,,,,,,,,,,,,,,,,,,,9
3987,67.0,71.0,75.0,87,,,,,,,,,,,,,,,,,,,,,,,9
3988,67.0,71.0,75.0,88,,,,,,,,,,,,,,,,,,,,,,,9
3989,67.0,71.0,75.0,89,,,,,,,,,,,,,,,,,,,,,,,9
3990,67.0,71.0,75.0,90,,,,,,,,,,,,,,,,,,,,,,,9
3991,67.0,71.0,75.0,91,,,,,,,,,,,,,,,,,,,,,,,9
3992,67.0,71.0,75.0,92,,,,,,,,,,,,,,,,,,,,,,,9
3993,67.0,71.0,75.0,93,,,,,,,,,,,,,,,,,,,,,,,9
3994,67.0,71.0,75.0,94,,,,,,,,,,,,,,,,,,,,,,,9
3995,67.0,71.0,75.0,95,,,,,,,,,,,,,,,,,,,,,,,9
3996,67.0,71.0,75.0,96,,,,,,,,,,,,,,,,,,,,,,,9
3997,67.0,71.0,75.0,97,,,,,,,,,,,,,,,,,,,,,,,9
3998,67.0,71.0,75.0,98,,,,,,,,,,,,,,,,,,,,,,,9
3999,67.0,71.0,75.0,99,,,,,,,,,,,,,,,,,,,,,,,9
4000,68.0,72.0,76.0,0,,,,,,,,,,,,,,,,,,,,,,,9
4001,68.0,72.0,76.0,1,,,,,,,,,,,,,,,,,,,,,,,9
4002,68.0,72.0,76.0,2,,,,,,,,,,,,,,,,,,,,,,,9
4003,68.0,72.0,76.0,3,,,,,,,,,,,,,,,,,,,,,,,9
4004,68.0,72.0,76.0,4,,,,,,,,,,,,,,,,,,,,,,,9
4005,68.0,72.0,76.0,5,,,,,,,,,,,,,,,,,,,,,,,9
4006,68.0,72.0,76.0,6,,,,,,,,,,,,,,,,,,,,,,,9
4007,68.0,72.0,76.0,7,,,,,,,,,,,,,,,,,,,,,,,9
4008,68.0,72.0,76.0,8,,,,,,,,,,,,,,,,,,,,,,,9
4009,68.0,72.0,76.0,9,,,,,,,,,,,,,,,,,,,,,,,9
4010,68.0,72.0,76.0,10,,,,,,,,,,,,,,,,,,,,,,,9
4011,68.0,72.0,76.0,11,,,,,,,,,,,,,,,,,,,,,,,9
4012,68.0,72.0,76.0,12,,,,,,,,,,,,,,,,,,,,,,,9
4013,68.0,72.0,76.0,13,,,,,,,,,,,,,,,,,,,,,,,9
4014,68.0,72.0,76.0,14,,,,,,,,,,,,,,,,,,,,,,,9
4015,68.0,72.0,76.0,15,,,,,,,,,,,,,,,,,,,,,,,9
4016,68.0,72.0,76.0,16,,,,,,,,,,,,,,,,,,,,,,,9
4017,68.0,72.0,76.0,17,,,,,,,,,,,,,,,,,,,,,,,9
4018,68.0,72.0,76.0,18,,,,,,,,,,,,,,,,,,,,,,,9
4019,68.0,72.0,76.0,19,,,,,,,,,,,,,,,,,,,,,,,9
4020,68.0,72.0,76.0,20,,,,,,,,,,,,,,,,,,,,,,,9
4021,68.0,72.0,76.0,21,,,,,,,,,,,,,,,,,,,,,,,9
4022,68.0,72.0,76.0,22,,,,,,,,,,,,,,,,,,,,,,,9
4023,68.0,72.0,76.0,23,,,,,,,,,,,,,,,,,,,,,,,9
4024,68.0,72.0,76.0,24,,,,,,,,,,,,,,,,,,,,,,,9
4025,68.0,72.0,76.0,25,,,,,,,,,,,,,,,,,,,,,,,9
4026,68.0,72.0,76.0,26,,,,,,,,,,,,,,,,,,,,,,,9
4027,68.0,72.0,76.0,27,,,,,,,,,,,,,,,,,,,,,,,9
4028,68.0,72.0,76.0,28,,,,,,,,,,,,,,,,,,,,,,,9
4029,68.0,72.0,76.0,29,,,,,,,,,,,,,,,,,,,,,,,9
4030,68.0,72.0,76.0,30,,,,,,,,,,,,,,,,,,,,,,,9
4031,68.0,72.0,76.0,31,,,,,,,,,,,,,,,,,,,,,,,9
4032,68.0,72.0,76.0,32,,,,,,,,,,,,,,,,,,,,,,,9
4033,68.0,72.0,76.0,33,,,,,,,,,,,,,,,,,,,,,,,9
4034,68.0,72.0,76.0,34,,,,,,,,,,,,,,,,,,,,,,,9
4035,68.0,72.0,76.0,35,,,,,,,,,,,,,,,,,,,,,,,9
4036,68.0,72.0,76.0,36,,,,,,,,,,,,,,,,,,,,,,,9
4037,68.0,72.0,76.0,37,,,,,,,,,,,,,,,,,,,,,,,9
4038,68.0,72.0,76.0,38,,,,,,,,,,,,,,,,,,,,,,,9
4039,68.0,72.0,76.0,39,,,,,,,,,,,,,,,,,,,,,,,9
4040,68.0,72.0,76.0,40,,,,,,,,,,,,,,,,,,,,,,,9
4041,68.0,72.0,76.0,41,,,,,,,,,,,,,,,,,,,,,,,9
4042,68.0,72.0,76.0,42,,,,,,,,,,,,,,,,,,,,,,,9
4043,68.0,72.0,76.0,43,,,,,,,,,,,,,,,,,,,,,,,9
4044,68.0,72.0,76.0,44,,,,,,,,,,,,,,,,,,,,,,,9
4045,68.0,72.0,76.0,45,,,,,,,,,,,,,,,,,,,,,,,9
4046,68.0,72.0,76.0,46,,,,,,,,,,,,,,,,,,,,,,,9
4047,68.0,72.0,76.0,47,,,,,,,,,,,,,,,,,,,,,,,9
4048,68.0,72.0,76.0,48,,,,,,,,,,,,,,,,,,,,,,,9
4049,68.0,72.0,76.0,49,,,,,,,,,,,,,,,,,,,,,,,9
4050,68.0,72.0,76.0,50,,,,,,,,,,,,,,,,,,,,,,,9
4051,68.0,72.0,76.0,51,,,,,,,,,,,,,,,,,,,,,,,9
4052,68.0,72.0,76.0,52,,,,,,,,,,,,,,,,,,,,,,,9
4053,68.0,72.0,76.0,53,,,,,,,,,,,,,,,,,,,,,,,9
4054,68.0,72.0,76.0,54,,,,,,,,,,,,,,,,,,,,,,,9
4055,68.0,72.0,76.0,55,,,,,,,,,,,,,,,,,,,,,,,9
4056,68.0,72.0,76.0,56,,,,,,,,,,,,,,,,,,,,,,,9
4057,68.0,72.0,76.0,57,,,,,,,,,,,,,,,,,,,,,,,9
4058,68.0,72.0,76.0,58,,,,,,,,,,,,,,,,,,,,,,,9
4059,68.0,72.0,76.0,59,,,,,,,,,,,,,,,,,,,,,,,9
4060,68.0,72.0,76.0,60,,,,,,,,,,,,,,,,,,,,,,,9
4061,68.0,72.0,76.0,61,,,,,,,,,,,,,,,,,,,,,,,9
4062,68.0,72.0,76.0,62,,,,,,,,,,,,,,,,,,,,,,,9
4063,68.0,72.0,76.0,63,,,,,,,,,,,,,,,,,,,,,,,9
4064,68.0,72.0,76.0,64,,,,,,,,,,,,,,,,,,,,,,,9
4065,68.0,72.0,76.0,65,,,,,,,,,,,,,,,,,,,,,,,9
4066,68.0,72.0,76.0,66,,,,,,,,,,,,,,,,,,,,,,,9
4067,68.0,72.0,76.0,67,,,,,,,,,,,,,,,,,,,,,,,9
4068,68.0,72.0,76.0,68,,,,,,,,,,,,,,,,,,,,,,,9
4069,68.0,72.0,76.0,69,,,,,,,,,,,,,,,,,,,,,,,9
4070,68.0,72.0,76.0,70,,,,,,,,,,,,,,,,,,,,,,,9
4071,68.0,72.0,76.0,71,,,,,,,,,,,,,,,,,,,,,,,9
4072,68.0,72.0,76.0,72,,,,,,,,,,,,,,,,,,,,,,,9
4073,68.0,72.0,76.0,73,,,,,,,,,,,,,,,,,,,,,,,9
4074,68.0,72.0,76.0,74,,,,,,,,,,,,,,,,,,,,,,,9
4075,68.0,72.0,76.0,75,,,,,,,,,,,,,,,,,,,,,,,9
4076,68.0,72.0,76.0,76,,,,,,,,,,,,,,,,,,,,,,,9
4077,68.0,72.0,76.0,77,,,,,,,,,,,,,,,,,,,,,,,9
4078,68.0,72.0,76.0,78,,,,,,,,,,,,,,,,,,,,,,,9
4079,68.0,72.0,76.0,79,,,,,,,,,,,,,,,,,,,,,,,9
4080,68.0,72.0,76.0,80,,,,,,,,,,,,,,,,,,,,,,,9
4081,68.0,72.0,76.0,81,,,,,,,,,,,,,,,,,,,,,,,9
4082,68.0,72.0,76.0,82,,,,,,,,,,,,,,,,,,,,,,,9
4083,68.0,72.0,76.0,83,,,,,,,,,,,,,,,,,,,,,,,9
4084,68.0,72.0,76.0,84,,,,,,,,,,,,,,,,,,,,,,,9
4085,68.0,72.0,76.0,85,,,,,,,,,,,,,,,,,,,,,,,9
4086,68.0,72.0,76.0,86,,,,,,,,,,,,,,,,,,,,,,,9
4087,68.0,72.0,76.0,87,,,,,,,,,,,,,,,,,,,,,,,9
4088,68.0,72.0,76.0,88,,,,,,,,,,,,,,,,,,,,,,,9
4089,68.0,72.0,76.0,89,,,,,,,,,,,,,,,,,,,,,,,9
4090,68.0,72.0,76.0,90,,,,,,,,,,,,,,,,,,,,,,,9
4091,68.0,72.0,76.0,91,,,,,,,,,,,,,,,,,,,,,,,9
4092,68.0,72.0,76.0,92,,,,,,,,,,,,,,,,,,,,,,,9
4093,68.0,72.0,76.0,93,,,,,,,,,,,,,,,,,,,,,,,9
4094,68.0,72.0,76.0,94,,,,,,,,,,,,,,,,,,,,,,,9
4095,68.0,72.0,76.0,95,,,,,,,,,,,,,,,,,,,,,,,9
4096,68.0,72.0,76.0,96,,,,,,,,,,,,,,,,,,,,,,,9
4097,68.0,72.0,76.0,97,,,,,,,,,,,,,,,,,,,,,,,9
4098,68.0,72.0,76.0,98,,,,,,,,,,,,,,,,,,,,,,,9
4099,68.0,72.0,76.0,99,,,,,,,,,,,,,,,,,,,,,,,9
4100,69.0,73.0,77.0,0,,,,,,,,,,,,,,,,,,,,,,,9
4101,69.0,73.0,77.0,1,,,,,,,,,,,,,,,,,,,,,,,9
4102,69.0,73.0,77.0,2,,,,,,,,,,,,,,,,,,,,,,,9
